4, 1326, 86, 18, -2, 16, 
4, 1326, 86, 18, 0, 18, 
4, 1326, 86, 18, 0, 18, 
4, 1326, 86, 18, 0, 18, 
4, 1326, 86, 18, 0, 18, 
4, 1326, 86, 18, 0, 18, 
4, 1326, 86, 18, 6, 24, 
4, 1326, 86, 18, 0, 18, 
4, 1601, 301, 16, -1, 15, 
4, 1601, 301, 16, -6, 10, 
4, 1601, 301, 16, 3, 19, 
4, 1601, 301, 16, 0, 16, 
4, 1528, 83, 18, 0, 18, 
4, 1528, 83, 18, -4, 14, 
4, 750, 386, 20, 0, 20, 
4, 750, 386, 20, 0, 20, 
4, 750, 386, 20, 0, 20, 
4, 955, 699, 20, 0, 20, 
4, 955, 699, 20, 0, 20, 
4, 955, 699, 20, 0, 20, 
4, 955, 699, 20, 0, 20, 
4, 955, 699, 20, 0, 20, 
4, 955, 699, 20, 0, 20, 
4, 955, 699, 20, -1, 19, 
4, 361, 694, 20, 0, 20, 
4, 361, 694, 20, 0, 20, 
4, 361, 694, 20, 0, 20, 
4, 361, 694, 20, 0, 20, 
4, 361, 694, 20, 5, 25, 
4, 361, 694, 20, 0, 20, 
4, 1577, 751, 20, 0, 20, 
4, 994, 747, 20, 7, 27, 
4, 994, 747, 20, 0, 20, 
4, 994, 747, 20, 4, 24, 
4, 994, 747, 20, 0, 20, 
4, 994, 747, 20, 5, 25, 
4, 994, 747, 20, -2, 18, 
4, 994, 747, 20, 0, 20, 
4, 994, 747, 20, 0, 20, 
4, 994, 747, 20, 0, 20, 
4, 1588, 674, 20, 0, 20, 
4, 1588, 674, 20, 0, 20, 
4, 1588, 674, 20, 0, 20, 
4, 362, 680, 20, 0, 20, 
4, 362, 680, 20, 0, 20, 
4, 362, 680, 20, 0, 20, 
4, 362, 680, 20, 0, 20, 
4, 956, 204, 20, 0, 20, 
4, 956, 204, 20, 5, 25, 
4, 956, 204, 20, 0, 20, 
4, 956, 204, 20, -7, 13, 
4, 956, 204, 20, 0, 20, 
4, 956, 204, 20, 0, 20, 
4, 956, 204, 20, 0, 20, 
4, 956, 204, 20, -4, 16, 
4, 956, 204, 20, 0, 20, 
4, 956, 204, 20, 0, 20, 
4, 1098, 91, 20, 0, 20, 
4, 1098, 91, 20, 0, 20, 
4, 1098, 91, 20, 0, 20, 
4, 1098, 91, 20, 3, 23, 
4, 1098, 91, 20, 0, 20, 
4, 1098, 91, 20, 1, 21, 
4, 1098, 91, 20, 0, 20, 
4, 1098, 91, 20, 0, 20, 
4, 1098, 91, 20, 0, 20, 
4, 1170, 548, 20, 0, 20, 
4, 1170, 548, 20, 0, 20, 
4, 1170, 548, 20, 0, 20, 
4, 1170, 548, 20, 0, 20, 
4, 1170, 548, 20, 0, 20, 
4, 1170, 548, 20, 0, 20, 
4, 1170, 548, 20, 0, 20, 
4, 1170, 548, 20, 0, 20, 
4, 1170, 548, 20, 6, 26, 
4, 1170, 548, 20, 0, 20, 
4, 185, 411, 20, 2, 22, 
4, 1147, 905, 20, 1, 21, 
4, 1147, 905, 20, 0, 20, 
4, 1147, 905, 20, 0, 20, 
4, 739, 311, 18, 4, 22, 
4, 420, 833, 18, 3, 21, 
4, 420, 833, 18, 0, 18, 
4, 420, 833, 18, 0, 18, 
4, 420, 833, 18, 0, 18, 
4, 420, 833, 18, 0, 18, 
4, 420, 833, 18, 0, 18, 
4, 420, 833, 18, 2, 20, 
4, 420, 833, 18, -6, 12, 
4, 1040, 377, 22, -7, 15, 
4, 173, 636, 18, 0, 18, 
4, 173, 636, 18, 0, 18, 
4, 483, 105, 18, 0, 18, 
4, 483, 105, 18, 0, 18, 
4, 444, 249, 19, 0, 19, 
4, 444, 249, 19, 5, 24, 
4, 1479, 661, 19, 0, 19, 
4, 1479, 661, 19, 0, 19, 
4, 1479, 661, 19, 0, 19, 
4, 936, 339, 17, 0, 17, 
4, 936, 339, 17, 2, 19, 
4, 936, 339, 17, 0, 17, 
4, 936, 339, 17, -1, 16, 
4, 936, 339, 17, -4, 13, 
4, 936, 339, 17, 0, 17, 
4, 936, 339, 17, 0, 17, 
4, 1572, 250, 17, -5, 12, 
4, 1572, 250, 17, 1, 18, 
4, 1572, 250, 17, 0, 17, 
4, 1572, 250, 17, 0, 17, 
4, 1572, 250, 17, 0, 17, 
4, 1211, 732, 18, 2, 20, 
4, 1211, 732, 18, 0, 18, 
4, 1211, 732, 18, -1, 17, 
4, 759, 684, 21, 0, 21, 
4, 759, 684, 21, 0, 21, 
4, 759, 684, 21, 0, 21, 
4, 759, 684, 21, -2, 19, 
4, 1095, 710, 17, 0, 17, 
4, 1095, 710, 17, 0, 17, 
4, 1095, 710, 17, 0, 17, 
4, 1095, 710, 17, 0, 17, 
4, 1095, 710, 17, 0, 17, 
4, 1095, 710, 17, 4, 21, 
4, 1095, 710, 17, 0, 17, 
4, 1095, 710, 17, -1, 16, 
4, 1095, 710, 17, 0, 17, 
4, 1095, 710, 17, -6, 11, 
4, 1095, 710, 17, 0, 17, 
4, 1095, 710, 17, -6, 11, 
4, 1095, 710, 17, -6, 11, 
4, 1095, 710, 17, 0, 17, 
4, 1095, 710, 17, 0, 17, 
4, 1095, 710, 17, 0, 17, 
4, 1095, 710, 17, 0, 17, 
4, 544, 806, 17, 1, 18, 
4, 544, 806, 17, 0, 17, 
4, 544, 806, 17, 0, 17, 
4, 544, 806, 17, 0, 17, 
4, 544, 806, 17, -2, 15, 
4, 544, 806, 17, 0, 17, 
4, 544, 806, 17, 0, 17, 
4, 544, 806, 17, -4, 13, 
4, 544, 806, 17, 0, 17, 
4, 195, 853, 13, 0, 13, 
4, 195, 853, 13, 0, 13, 
4, 195, 853, 13, -1, 12, 
4, 657, 834, 15, 0, 15, 
4, 657, 834, 15, 0, 15, 
4, 727, 668, 15, -3, 12, 
4, 727, 668, 15, 0, 15, 
4, 727, 668, 15, 0, 15, 
4, 727, 668, 15, 0, 15, 
4, 727, 668, 15, 0, 15, 
4, 727, 668, 15, -4, 11, 
4, 727, 668, 15, 0, 15, 
4, 396, 395, 15, 0, 15, 
4, 396, 395, 15, 0, 15, 
4, 823, 449, 15, 0, 15, 
4, 823, 449, 15, 0, 15, 
4, 823, 449, 15, 0, 15, 
4, 823, 449, 15, 1, 16, 
4, 1392, 128, 20, 6, 26, 
4, 1392, 128, 20, -6, 14, 
4, 1392, 128, 20, 0, 20, 
4, 1392, 128, 20, 0, 20, 
4, 1392, 128, 20, 0, 20, 
4, 963, 298, 22, 0, 22, 
4, 963, 298, 22, 0, 22, 
4, 336, 398, 20, -2, 18, 
4, 1397, 122, 14, -3, 11, 
4, 1397, 122, 14, 0, 14, 
4, 1397, 122, 14, -1, 13, 
4, 1397, 122, 14, -5, 9, 
4, 1171, 728, 14, 5, 19, 
4, 1171, 728, 14, 0, 14, 
4, 1171, 728, 14, 0, 14, 
4, 1527, 687, 14, 0, 14, 
4, 1527, 687, 14, 0, 14, 
4, 1527, 687, 14, -5, 9, 
4, 1527, 687, 14, 0, 14, 
4, 1527, 687, 14, 0, 14, 
4, 1527, 687, 14, -2, 12, 
4, 1527, 687, 14, -5, 9, 
4, 1527, 687, 14, 0, 14, 
4, 1527, 687, 14, 0, 14, 
4, 1527, 687, 14, 0, 14, 
4, 1527, 687, 14, 0, 14, 
4, 621, 81, 14, 0, 14, 
4, 621, 81, 14, -3, 11, 
4, 621, 81, 14, 0, 14, 
4, 621, 81, 14, -3, 11, 
4, 621, 81, 14, 0, 14, 
4, 621, 81, 14, 0, 14, 
4, 1261, 174, 14, 0, 14, 
4, 1261, 174, 14, 0, 14, 
4, 1261, 174, 14, 0, 14, 
4, 1261, 174, 14, 0, 14, 
4, 1261, 174, 14, 0, 14, 
4, 1261, 174, 14, 0, 14, 
4, 1261, 174, 14, 0, 14, 
4, 1261, 174, 14, 0, 14, 
4, 677, 441, 14, -5, 9, 
4, 205, 593, 16, 0, 16, 
4, 205, 593, 16, 1, 17, 
4, 205, 593, 16, 0, 16, 
4, 205, 593, 16, 0, 16, 
4, 205, 593, 16, -1, 15, 
4, 374, 846, 14, -1, 13, 
4, 374, 846, 14, 0, 14, 
4, 374, 846, 14, 0, 14, 
4, 374, 846, 14, 0, 14, 
4, 374, 846, 14, 4, 18, 
4, 1014, 431, 18, 0, 18, 
4, 618, 193, 15, 0, 15, 
4, 618, 193, 15, 1, 16, 
4, 618, 193, 15, 0, 15, 
4, 618, 193, 15, 0, 15, 
4, 337, 130, 15, 0, 15, 
4, 337, 130, 15, 0, 15, 
4, 337, 130, 15, 0, 15, 
4, 337, 130, 15, 3, 18, 
4, 337, 130, 15, -4, 11, 
4, 337, 130, 15, 0, 15, 
4, 337, 130, 15, 5, 20, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, -3, 12, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, -4, 11, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, -4, 11, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, -4, 11, 
4, 1477, 787, 15, 0, 15, 
4, 1477, 787, 15, 5, 20, 
4, 305, 655, 15, 0, 15, 
4, 305, 655, 15, 4, 19, 
4, 305, 655, 15, 0, 15, 
4, 260, 248, 16, 0, 16, 
4, 260, 248, 16, 0, 16, 
4, 260, 248, 16, 2, 18, 
4, 260, 248, 16, 0, 16, 
4, 260, 248, 16, 0, 16, 
4, 260, 248, 16, -3, 13, 
4, 260, 248, 16, 0, 16, 
4, 260, 248, 16, -5, 11, 
4, 260, 248, 16, 0, 16, 
4, 1048, 629, 19, 4, 23, 
4, 1048, 629, 19, 0, 19, 
4, 1368, 561, 17, 0, 17, 
4, 1368, 561, 17, -3, 14, 
4, 1368, 561, 17, 0, 17, 
4, 1368, 561, 17, 0, 17, 
4, 1368, 561, 17, 2, 19, 
4, 1368, 561, 17, 0, 17, 
4, 1368, 561, 17, 0, 17, 
4, 1368, 561, 17, 0, 17, 
4, 1368, 561, 17, 0, 17, 
4, 1449, 833, 19, 0, 19, 
4, 1449, 833, 19, 0, 19, 
4, 1535, 113, 22, 0, 22, 
4, 1535, 113, 22, 7, 29, 
4, 1535, 113, 22, 0, 22, 
4, 1535, 113, 22, 0, 22, 
4, 1535, 113, 22, 0, 22, 
4, 1535, 113, 22, -5, 17, 
4, 267, 730, 16, 0, 16, 
4, 267, 730, 16, 0, 16, 
4, 844, 673, 17, 0, 17, 
4, 844, 673, 17, 0, 17, 
4, 844, 673, 17, 0, 17, 
4, 536, 509, 18, 0, 18, 
4, 536, 509, 18, 0, 18, 
4, 882, 194, 18, -6, 12, 
4, 882, 194, 18, 0, 18, 
4, 882, 194, 18, 0, 18, 
4, 882, 194, 18, 0, 18, 
4, 882, 194, 18, 3, 21, 
4, 882, 194, 18, 0, 18, 
4, 813, 825, 22, -5, 17, 
4, 813, 825, 22, 0, 22, 
4, 1028, 691, 18, 0, 18, 
4, 589, 666, 18, 0, 18, 
4, 589, 666, 18, 0, 18, 
4, 589, 666, 18, 0, 18, 
4, 589, 666, 18, 0, 18, 
4, 685, 826, 17, 0, 17, 
4, 685, 826, 17, 4, 21, 
4, 218, 691, 17, 0, 17, 
4, 218, 691, 17, 0, 17, 
4, 717, 96, 17, 0, 17, 
4, 717, 96, 17, 2, 19, 
4, 717, 96, 17, 0, 17, 
4, 717, 96, 17, -1, 16, 
4, 717, 96, 17, -1, 16, 
4, 449, 814, 22, -2, 20, 
4, 449, 814, 22, 0, 22, 
4, 449, 814, 22, 3, 25, 
4, 449, 814, 22, -8, 14, 
4, 449, 814, 22, 0, 22, 
4, 449, 814, 22, 0, 22, 
4, 812, 891, 17, 0, 17, 
4, 812, 891, 17, -4, 13, 
4, 812, 891, 17, 0, 17, 
4, 812, 891, 17, 0, 17, 
4, 812, 891, 17, 2, 19, 
4, 812, 891, 17, 0, 17, 
4, 812, 891, 17, 1, 18, 
4, 812, 891, 17, 0, 17, 
4, 812, 891, 17, 0, 17, 
4, 812, 891, 17, 2, 19, 
4, 1120, 795, 17, 5, 22, 
4, 1120, 795, 17, 0, 17, 
4, 1120, 795, 17, 0, 17, 
4, 1120, 795, 17, 0, 17, 
4, 1558, 222, 17, 1, 18, 
4, 1558, 222, 17, 0, 17, 
4, 1558, 222, 17, 0, 17, 
4, 1558, 222, 17, 0, 17, 
4, 1558, 222, 17, 0, 17, 
4, 1558, 222, 17, 0, 17, 
4, 1558, 222, 17, 3, 20, 
4, 1558, 222, 17, -3, 14, 
4, 1558, 222, 17, 0, 17, 
4, 1558, 222, 17, 2, 19, 
4, 1558, 222, 17, 0, 17, 
4, 1558, 222, 17, 0, 17, 
4, 1041, 850, 17, 4, 21, 
4, 1041, 850, 17, 0, 17, 
4, 1041, 850, 17, 0, 17, 
4, 1041, 850, 17, -1, 16, 
4, 1041, 850, 17, -1, 16, 
4, 1041, 850, 17, 0, 17, 
4, 1041, 850, 17, 0, 17, 
4, 1041, 850, 17, 3, 20, 
4, 737, 308, 17, 0, 17, 
4, 737, 308, 17, 0, 17, 
4, 737, 308, 17, 0, 17, 
4, 1515, 108, 17, -4, 13, 
4, 1515, 108, 17, 0, 17, 
4, 1515, 108, 17, 0, 17, 
4, 1515, 108, 17, 0, 17, 
4, 159, 503, 20, 0, 20, 
4, 1610, 482, 19, 0, 19, 
4, 1602, 553, 23, 0, 23, 
4, 1602, 553, 23, 0, 23, 
4, 1602, 553, 23, 0, 23, 
4, 1602, 553, 23, 0, 23, 
4, 1602, 553, 23, 0, 23, 
4, 1602, 553, 23, -5, 18, 
4, 1602, 553, 23, 3, 26, 
4, 1602, 553, 23, 0, 23, 
4, 1602, 553, 23, 0, 23, 
4, 1602, 553, 23, 0, 23, 
4, 801, 404, 18, 0, 18, 
4, 1499, 646, 18, 3, 21, 
4, 1499, 646, 18, 0, 18, 
4, 627, 634, 18, -6, 12, 
4, 627, 634, 18, 0, 18, 
4, 627, 634, 18, 0, 18, 
4, 627, 634, 18, 5, 23, 
4, 627, 634, 18, -3, 15, 
4, 366, 169, 18, 2, 20, 
4, 366, 169, 18, 3, 21, 
4, 366, 169, 18, 0, 18, 
4, 306, 796, 16, 0, 16, 
4, 1177, 883, 18, 0, 18, 
4, 1177, 883, 18, 0, 18, 
4, 1177, 883, 18, 0, 18, 
4, 1177, 883, 18, 0, 18, 
4, 1177, 883, 18, 0, 18, 
4, 1177, 883, 18, 0, 18, 
4, 1177, 883, 18, 5, 23, 
4, 1177, 883, 18, -1, 17, 
4, 1177, 883, 18, 0, 18, 
4, 941, 322, 24, 7, 31, 
4, 941, 322, 24, 0, 24, 
4, 941, 322, 24, 0, 24, 
4, 422, 517, 14, 0, 14, 
4, 422, 517, 14, 4, 18, 
4, 422, 517, 14, 0, 14, 
4, 422, 517, 14, 0, 14, 
4, 422, 517, 14, 0, 14, 
4, 422, 517, 14, 0, 14, 
4, 422, 517, 14, 0, 14, 
4, 422, 517, 14, 0, 14, 
4, 422, 517, 14, 0, 14, 
4, 683, 856, 14, 0, 14, 
4, 1378, 719, 18, 0, 18, 
4, 1003, 787, 15, -5, 10, 
4, 1003, 787, 15, 3, 18, 
4, 1003, 787, 15, -5, 10, 
4, 1003, 787, 15, 0, 15, 
4, 1003, 787, 15, 0, 15, 
4, 1003, 787, 15, 0, 15, 
4, 1003, 787, 15, 0, 15, 
4, 391, 741, 16, 0, 16, 
4, 391, 741, 16, 0, 16, 
4, 391, 741, 16, 0, 16, 
4, 1238, 625, 15, 0, 15, 
4, 1238, 625, 15, 0, 15, 
4, 1238, 625, 15, 0, 15, 
4, 1238, 625, 15, 0, 15, 
4, 1238, 625, 15, 2, 17, 
4, 1099, 330, 15, 5, 20, 
4, 1099, 330, 15, 0, 15, 
4, 1099, 330, 15, -3, 12, 
4, 1099, 330, 15, 0, 15, 
4, 1099, 330, 15, 0, 15, 
4, 1099, 330, 15, 2, 17, 
4, 1099, 330, 15, 0, 15, 
4, 1099, 330, 15, 0, 15, 
4, 1099, 330, 15, 0, 15, 
4, 1099, 330, 15, 0, 15, 
4, 1099, 330, 15, 0, 15, 
4, 1099, 330, 15, 0, 15, 
4, 1099, 330, 15, -2, 13, 
4, 1099, 330, 15, 0, 15, 
4, 1099, 330, 15, 0, 15, 
4, 1099, 330, 15, 3, 18, 
4, 1099, 330, 15, 0, 15, 
4, 210, 140, 15, 0, 15, 
4, 210, 140, 15, 0, 15, 
4, 210, 140, 15, 0, 15, 
4, 210, 140, 15, 0, 15, 
4, 210, 140, 15, 1, 16, 
4, 210, 140, 15, 0, 15, 
4, 210, 140, 15, 0, 15, 
4, 210, 140, 15, 0, 15, 
4, 210, 140, 15, 0, 15, 
4, 210, 140, 15, 0, 15, 
4, 210, 140, 15, 5, 20, 
4, 210, 140, 15, 0, 15, 
4, 1119, 271, 16, 0, 16, 
4, 1119, 271, 16, 0, 16, 
4, 1119, 271, 16, 0, 16, 
4, 1119, 271, 16, 0, 16, 
4, 1119, 271, 16, 0, 16, 
4, 1119, 271, 16, 0, 16, 
4, 452, 585, 15, 0, 15, 
4, 452, 585, 15, 2, 17, 
4, 452, 585, 15, 0, 15, 
4, 452, 585, 15, 0, 15, 
4, 452, 585, 15, 0, 15, 
4, 452, 585, 15, 0, 15, 
4, 452, 585, 15, -3, 12, 
4, 452, 585, 15, 0, 15, 
4, 452, 585, 15, 1, 16, 
4, 1140, 534, 15, 0, 15, 
4, 1140, 534, 15, 4, 19, 
4, 1140, 534, 15, 0, 15, 
4, 246, 635, 19, 0, 19, 
4, 246, 635, 19, 1, 20, 
4, 246, 635, 19, 1, 20, 
4, 246, 635, 19, 0, 19, 
4, 1610, 849, 13, 0, 13, 
4, 1610, 849, 13, 0, 13, 
4, 1610, 849, 13, 0, 13, 
4, 1610, 849, 13, 0, 13, 
4, 1610, 849, 13, 0, 13, 
4, 1610, 849, 13, -2, 11, 
4, 1610, 849, 13, 0, 13, 
4, 1610, 849, 13, 1, 14, 
4, 1610, 849, 13, 0, 13, 
4, 1610, 849, 13, 0, 13, 
4, 1395, 172, 16, -4, 12, 
4, 1395, 172, 16, -4, 12, 
4, 1395, 172, 16, 0, 16, 
4, 1395, 172, 16, 5, 21, 
4, 1395, 172, 16, 0, 16, 
4, 1395, 172, 16, 0, 16, 
4, 1395, 172, 16, 0, 16, 
4, 1395, 172, 16, 0, 16, 
4, 1359, 327, 16, 0, 16, 
4, 1359, 327, 16, 0, 16, 
4, 1359, 327, 16, 1, 17, 
4, 1359, 327, 16, 0, 16, 
4, 1359, 327, 16, -6, 10, 
4, 771, 134, 18, 4, 22, 
4, 544, 205, 18, 0, 18, 
4, 544, 205, 18, 2, 20, 
4, 544, 205, 18, 2, 20, 
4, 544, 205, 18, 0, 18, 
4, 257, 221, 18, 0, 18, 
4, 257, 221, 18, 0, 18, 
4, 257, 221, 18, 0, 18, 
4, 257, 221, 18, 0, 18, 
4, 657, 184, 18, 2, 20, 
4, 657, 184, 18, 0, 18, 
4, 657, 184, 18, -2, 16, 
4, 422, 343, 18, 0, 18, 
4, 422, 343, 18, 0, 18, 
4, 422, 343, 18, 0, 18, 
4, 422, 343, 18, 0, 18, 
4, 422, 343, 18, 0, 18, 
4, 606, 638, 20, 0, 20, 
4, 606, 638, 20, 0, 20, 
4, 252, 60, 25, 5, 30, 
4, 252, 60, 25, 8, 33, 
4, 252, 60, 25, 0, 25, 
4, 252, 60, 25, -8, 17, 
4, 252, 60, 25, 1, 26, 
4, 252, 60, 25, 0, 25, 
4, 1021, 812, 20, 0, 20, 
4, 1021, 812, 20, 1, 21, 
4, 1021, 812, 20, -3, 17, 
4, 1021, 812, 20, 0, 20, 
4, 1021, 812, 20, 0, 20, 
4, 681, 879, 20, 0, 20, 
4, 681, 879, 20, 0, 20, 
4, 681, 879, 20, 0, 20, 
4, 200, 710, 19, 0, 19, 
4, 200, 710, 19, 0, 19, 
4, 1106, 433, 20, -6, 14, 
4, 976, 242, 20, 0, 20, 
4, 1152, 204, 20, -4, 16, 
4, 1152, 204, 20, 0, 20, 
4, 1152, 204, 20, 0, 20, 
4, 371, 675, 20, 0, 20, 
4, 371, 675, 20, 0, 20, 
4, 371, 675, 20, 0, 20, 
4, 599, 352, 15, 0, 15, 
4, 599, 352, 15, -1, 14, 
4, 599, 352, 15, 3, 18, 
4, 599, 352, 15, -3, 12, 
4, 599, 352, 15, 0, 15, 
4, 599, 352, 15, -4, 11, 
4, 599, 352, 15, 0, 15, 
4, 599, 352, 15, 0, 15, 
4, 599, 352, 15, 0, 15, 
3, 2, 55, 12.89090909090909, 198, 17.752525252525253, 957, 253, 16.695652173913043, 1155, 17.315569487983282, 14571, 
1, 926, 445, 20, 5, 11, 22, 41220, 
1, 926, 445, 20, 5, 11, 27, 41220, 
1, 926, 445, 20, 5, 13, 33, 41220, 
1, 689, 861, 20, 5, 12, 37, 41264, 
1, 828, 405, 21, 4, 14, 43, 41268, 
1, 828, 405, 21, 4, 11, 48, 41268, 
1, 416, 267, 20, 5, 11, 17, 41282, 
1, 980, 773, 20, 5, 12, 19, 41283, 
1, 716, 547, 24, 4, 16, 43, 41311, 
1, 716, 547, 24, 4, 14, 50, 41311, 
1, 716, 547, 24, 4, 15, 57, 41311, 
1, 894, 270, 24, 4, 16, 35, 41313, 
1, 894, 270, 24, 4, 15, 42, 41313, 
1, 409, 776, 18, 5, 12, 22, 41318, 
1, 321, 306, 18, 5, 12, 32, 41319, 
1, 103, 435, 18, 5, 12, 21, 41321, 
1, 969, 724, 18, 5, 12, 22, 41330, 
1, 1457, 648, 20, 5, 10, 29, 41343, 
1, 353, 79, 18, 5, 12, 20, 41356, 
1, 797, 306, 17, 5, 11, 23, 41359, 
1, 1259, 94, 20, 5, 12, 36, 41373, 
1, 1259, 94, 20, 5, 13, 42, 41373, 
1, 167, 614, 15, 6, 9, 15, 41391, 
1, 1238, 533, 17, 5, 10, 17, 41395, 
1, 1238, 533, 17, 5, 9, 21, 41395, 
1, 1402, 85, 22, 4, 13, 22, 41397, 
1, 1402, 85, 22, 4, 14, 29, 41397, 
1, 316, 786, 22, 4, 14, 20, 41409, 
1, 675, 372, 18, 5, 11, 33, 41423, 
1, 1366, 619, 18, 5, 10, 11, 41424, 
1, 816, 292, 24, 4, 16, 13, 41430, 
1, 816, 292, 24, 4, 15, 20, 41430, 
1, 639, 108, 18, 5, 12, 25, 41448, 
1, 125, 39, 25, 4, 16, 25, 41454, 
1, 893, 786, 20, 5, 11, 20, 41455, 
1, 893, 786, 20, 5, 13, 26, 41455, 
1, 722, 200, 19, 5, 9, 20, 41465, 
1, 191, 239, 20, 5, 13, 32, 41475, 
1, 1187, 285, 20, 5, 12, 22, 41503, 
1, 1158, 415, 18, 5, 11, 16, 41507, 
1, 519, 820, 21, 4, 14, 10, 41518, 
1, 437, 440, 19, 5, 12, 21, 41530, 
1, 1352, 211, 19, 5, 10, 28, 41531, 
1, 1189, 171, 20, 5, 11, 23, 41541, 
1, 1189, 171, 20, 5, 13, 29, 41541, 
1, 124, 281, 20, 5, 13, 18, 41544, 
1, 983, 538, 25, 4, 15, 26, 41551, 
1, 983, 538, 25, 4, 15, 33, 41551, 
1, 1004, 730, 20, 5, 13, 12, 41554, 
1, 874, 423, 24, 4, 16, 15, 41557, 
1, 104, 831, 25, 4, 16, 27, 41561, 
1, 809, 521, 20, 5, 13, 19, 41581, 
1, 967, 853, 20, 5, 13, 27, 41591, 
1, 1394, 236, 18, 5, 11, 18, 41594, 
1, 1036, 705, 16, 6, 10, 5, 41603, 
1, 582, 393, 18, 5, 12, 12, 41608, 
1, 1093, 113, 26, 3, 16, 11, 41612, 
1, 1093, 113, 26, 3, 14, 18, 41612, 
1, 1093, 113, 26, 3, 16, 26, 41612, 
1, 1093, 113, 26, 3, 14, 33, 41612, 
1, 1388, 716, 20, 5, 12, 26, 41613, 
1, 569, 254, 24, 4, 16, 14, 41617, 
1, 569, 254, 24, 4, 13, 20, 41617, 
1, 569, 254, 24, 4, 14, 27, 41617, 
1, 569, 254, 24, 4, 15, 34, 41617, 
1, 569, 254, 24, 4, 15, 41, 41617, 
1, 142, 400, 23, 4, 14, 31, 41624, 
1, 142, 400, 23, 4, 15, 38, 41624, 
1, 613, 125, 27, 3, 18, 21, 41624, 
1, 613, 125, 27, 3, 16, 29, 41625, 
1, 613, 125, 27, 3, 16, 37, 41625, 
1, 613, 125, 27, 3, 13, 43, 41625, 
1, 613, 125, 27, 3, 18, 52, 41625, 
1, 371, 226, 21, 4, 14, 16, 41625, 
1, 371, 226, 21, 4, 13, 22, 41625, 
1, 1289, 760, 19, 5, 11, 5, 41629, 
1, 714, 729, 19, 5, 12, 22, 41632, 
1, 651, 549, 20, 5, 11, 14, 41659, 
1, 651, 549, 20, 5, 11, 19, 41659, 
1, 909, 182, 26, 3, 15, 25, 41674, 
1, 909, 182, 26, 3, 17, 33, 41674, 
1, 909, 182, 26, 3, 13, 39, 41674, 
1, 606, 402, 23, 4, 15, 10, 41674, 
1, 489, 777, 25, 4, 16, 28, 41676, 
1, 489, 777, 25, 4, 15, 35, 41676, 
1, 489, 777, 25, 4, 15, 42, 41676, 
1, 489, 777, 25, 4, 14, 49, 41676, 
1, 116, 800, 20, 5, 13, 12, 41677, 
1, 1026, 201, 20, 5, 12, 10, 41680, 
1, 361, 164, 18, 5, 12, 11, 41687, 
1, 242, 127, 26, 3, 14, 11, 41691, 
1, 242, 127, 26, 3, 15, 18, 41691, 
1, 242, 127, 26, 3, 15, 25, 41691, 
1, 242, 127, 26, 3, 14, 32, 41691, 
1, 242, 127, 26, 3, 15, 39, 41692, 
1, 242, 127, 26, 3, 17, 47, 41692, 
1, 242, 127, 26, 3, 13, 53, 41692, 
1, 992, 678, 21, 4, 14, 12, 41693, 
1, 1298, 370, 25, 4, 16, 25, 41696, 
1, 1298, 370, 25, 4, 14, 32, 41696, 
1, 1106, 482, 14, 7, 9, 11, 41701, 
1, 848, 621, 23, 4, 15, 9, 41712, 
1, 848, 621, 23, 4, 15, 16, 41712, 
1, 630, 465, 20, 5, 12, 21, 41717, 
1, 681, 725, 20, 5, 11, 11, 41718, 
1, 447, 317, 20, 5, 12, 9, 41719, 
1, 160, 612, 23, 4, 15, 11, 41720, 
1, 160, 612, 23, 4, 14, 18, 41720, 
1, 160, 612, 23, 4, 14, 25, 41720, 
1, 405, 299, 19, 5, 11, 13, 41724, 
1, 754, 547, 24, 4, 15, 8, 41738, 
1, 321, 844, 24, 4, 16, 32, 41738, 
1, 1420, 627, 22, 4, 14, 10, 41741, 
1, 375, 701, 24, 4, 15, 19, 41750, 
1, 967, 737, 21, 4, 14, 8, 41765, 
1, 529, 426, 24, 4, 14, 20, 41779, 
1, 529, 426, 24, 4, 14, 27, 41779, 
1, 529, 426, 24, 4, 16, 35, 41779, 
1, 1426, 329, 20, 5, 11, 16, 41784, 
1, 1426, 329, 20, 5, 10, 21, 41784, 
1, 602, 550, 20, 5, 12, 17, 41785, 
1, 281, 285, 20, 5, 12, 6, 41789, 
1, 215, 673, 25, 4, 16, 15, 41790, 
1, 215, 673, 25, 4, 15, 22, 41790, 
1, 591, 473, 27, 3, 17, 9, 41791, 
1, 591, 473, 27, 3, 17, 17, 41791, 
1, 591, 473, 27, 3, 16, 25, 41791, 
1, 591, 473, 27, 3, 18, 34, 41791, 
1, 591, 473, 27, 3, 18, 43, 41791, 
1, 386, 574, 24, 4, 14, 10, 41792, 
